Dysphoric_Trash,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 03:10:11,0,84,The Krusty Krab
Fiirre_,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 03:08:35,0,84,
squallimdying,"RT @EdouardBee: Being the big bro : EXPECTATION VS REALITY ( love ya )
#lis
#lis2 #dontnod #fanart #LifeisStrange  #LifeisStrange2 #Journey…",2019-11-17 02:53:52,0,17,UK
squallimdying,"RT @lis2mania: As we approach #JourneysEnd, let's take a moment to remember all the wonderful characters we met along the way and all those…",2019-11-17 02:51:23,0,64,UK
NightwingCH,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-17 02:31:16,0,59,"Indianapolis, IN"
mrharmonia,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 02:31:07,0,84,Jacob Protection Squad
_Just_Liss_,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 02:20:06,0,84,
LettyBabeMedia,Awesome @LifeIsStrange first transgender video game | check out my reaction on my YouTube channel Lettybabe! Games… https://t.co/ZnPkS9CeDq,2019-11-17 02:01:36,0,0,"Muirkirk, Maryland"
Schellenpanda,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 01:28:00,0,84,Deutschland
squallimdying,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 01:23:12,0,84,UK
OzzyEscamilla,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-17 01:20:11,0,23,
squallimdying,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-17 01:14:46,0,59,UK
squallimdying,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-17 01:13:40,0,23,UK
icykatthy,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-17 00:52:51,0,84,woah
Cosmic_Channie,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-17 00:23:58,0,59,My bed
riderpls,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-17 00:19:23,0,59,
osushi28_,"わたくしは一足先にエピソード5が12月に来るからわくわく。
もうおわっちゃうのも悲しいなぁ。
#lifeisstrange2",2019-11-17 00:09:48,0,0,地球
Torrista4Life9,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-17 00:05:27,0,59,
septicrepubIic,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 23:51:36,0,59,sean diaz's lil bitch
JBawden92,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 23:50:03,0,59,
gaebolgs,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 23:42:20,0,59,Tori | 21 | she/her | SoCal
romandeangeorge,"While in London... Skate!😜
.
.
.
.
.
#betterextreme #betterextremeskatepark #london #unitedkingdom #barking #skate… https://t.co/C8SKFlgWOH",2019-11-16 23:34:00,30,0,"California, USA"
HandsomeDucky,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 23:33:22,0,84,"Argentina, Lynchwood"
deviant_swan,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 23:27:00,0,84,
blamefoomerang,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 23:24:02,0,84,planet earth
bricedu06,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 23:13:51,0,59,
_ok_pa_,"RT @EdouardBee: Being the big bro : EXPECTATION VS REALITY ( love ya )
#lis
#lis2 #dontnod #fanart #LifeisStrange  #LifeisStrange2 #Journey…",2019-11-16 23:09:55,0,17,Polska
Sal12642543,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 23:06:23,0,84,
XeniaEmefa,@BryanDechart @AmeliaRBlaire @SquareEnix @SQUARE_ENIX_EU @DONTNOD_Ent @Twitch Can't wait to see you guys play this!… https://t.co/zvxTJQINEs,2019-11-16 23:01:46,1,0,From Good Old London Town!
JENNYVILLATORO5,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:57:01,0,84,"Glen Burnie, MD"
jenna_jenna233,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:54:44,0,84,
Itisadreams,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:49:49,0,84,in Connor's Arms 
WolfKomoki,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:40:40,0,84,Earth
GoddenThe,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:29:41,0,84,england
Richelle81995,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:26:02,0,84,Anywhere I choose to be
loverbyers,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:21:47,0,84,"david, jake & yui lovebot"
DaraActualTrash,"RT @EdouardBee: Being the big bro : EXPECTATION VS REALITY ( love ya )
#lis
#lis2 #dontnod #fanart #LifeisStrange  #LifeisStrange2 #Journey…",2019-11-16 22:20:58,0,17,InTheTrash
DaraActualTrash,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 22:19:30,0,23,InTheTrash
ToteManX,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 22:12:49,0,59,Debajó de la cama de @EvilAFM
Jays_nazuna_116,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:08:02,0,84, JAPAN 
Lisaab_Apple,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 22:04:43,0,84,"Portland, OR"
Becca68970526,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 21:56:05,0,59,VA
SerahNyan,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:55:31,0,84,hanging with the faeries✨
lots3y,"RT @OG_lalalalauren: Played Life is Strange 2. Reinstalled human emotion. Processing feelings through art. Sean Diaz, sweet bby angel going…",2019-11-16 21:53:33,0,8,pAriSsSssSss
BacklogPlaying,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:49:03,0,84,
AllTimeBubble,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:44:26,0,84,
AllisonAngel_,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:41:02,0,84,Twitch.tv/DechartGames
PessoaLovesShyv,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 21:40:46,0,23,
EvyYLB,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 21:37:36,0,23,México
Duckkis,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:33:39,0,84,"Hamina, Finland"
FlyingGabriela,"RT @Leopold_0807: ‘Super Wolf!’

Guess what kinda ‘story’ I tried to tell by this one?
Come on! It would be fun, like doing a TAT, right?…",2019-11-16 21:33:12,0,48,• She/Her • [ESP/ENG] •
LeahTragico,Soundtrack. Always. #LifeIsStrange2,2019-11-16 21:27:56,0,0,Perlas ng Silangan
lenny_deviant,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:20:30,0,84,"Moskau, Russland"
RandomPlanet17,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 21:20:14,0,23,Galar
FlyingGabriela,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 21:19:41,0,23,• She/Her • [ESP/ENG] •
daydreamnestor,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:11:50,0,84,hdwght 04/04/2018
SherlockedLaura,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:10:02,0,84,
CyberlifeDroid,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:09:36,0,84,
PAL_Empire,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:09:30,0,84,"Hadley's Hope, Acheron"
LeahTragico,Hiro Hamada = Daniel Diaz #LifeIsStrange2,2019-11-16 21:07:24,0,0,Perlas ng Silangan
gg_galaxygirl,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 21:06:06,0,84,
ThewickedkidYT,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:56:26,0,84,Earth
Khord16,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:54:17,0,84,
AutumnRigglema2,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:51:26,0,84,"Chester Hill, PA"
tapperemma1,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:50:15,0,84,"Växjö, Sverige"
WolfsDenDiscord,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:48:05,0,84,
GDAutoArt,"RT @EdouardBee: Being the big bro : EXPECTATION VS REALITY ( love ya )
#lis
#lis2 #dontnod #fanart #LifeisStrange  #LifeisStrange2 #Journey…",2019-11-16 20:47:11,0,17,a computer server somewhere
seanlovesfinn,"RT @EdouardBee: Being the big bro : EXPECTATION VS REALITY ( love ya )
#lis
#lis2 #dontnod #fanart #LifeisStrange  #LifeisStrange2 #Journey…",2019-11-16 20:47:00,0,17,Arcadia Bay
Alittleacorn,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:46:13,0,84,"Moon, Crater 89, 010-224 🌒 "
ashleypixie5,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:45:29,0,84,The Hills Of Tennessee🎸🍬
ClickPlay2Panic,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:44:40,0,84,
thegregstor,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:42:15,0,84,"East Midlands, England"
MegabyteMary,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:39:18,0,84,"Texas, USA"
ToteManX,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:39:02,0,84,Debajó de la cama de @EvilAFM
multifandomgurl,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:38:25,0,84,~The Lifeboat~ 
Colleens_Curls,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:37:10,0,84,"Topton, PA"
Roses_1975,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:37:04,0,84,The trashcan in the Fire M/V
wilsonsbucky,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:37:02,0,84,
azaaarni,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:37:01,0,84,Underworld
infinitypxrker,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:36:45,0,84,multifandom | she/her | hde™️
AnnoyinglyHuman,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:36:32,0,84,
ColtonNumber1,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:36:16,0,84,House Of Astros
Jendi14,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:34:36,0,84,"Louisville, KY"
KDanielleChaney,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:34:07,0,84,Indiana
TearStainedAsh,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:33:28,0,84,USA
abbieisadoof,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:32:32,0,84,somewhere in england
B_C_twt,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:32:25,0,84,Somewhere in Europe ( ◠‿◠ )
IndreJanusausk,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:32:22,0,84,"Lithuania, Kaunas"
giiilgomez,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:31:39,0,84,itu :)
birbcosplays,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:31:22,0,84,United Kingdom
gaypoetsocietys,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:31:16,0,84,he/him
Laetitia_F_,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:31:12,0,84,
AmeliaRBlaire,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:31:12,0,84,Los Angeles
deviantpiper,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:52,0,84,💙⭕
Arty_JS,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:51,0,84,
LizInACan,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:47,0,84,"Indianapolis, IN"
Midnight4488,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:43,0,84,
SimplyAnnesia,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:39,0,84,Jericho | She/Her | 💖💜💙
zendechart,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:38,0,84,they/them
Charlotte_mae__,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:36,0,84,United Kingdom
SmilingDays2015,"RT @BryanDechart: &lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!

@Amelia…",2019-11-16 20:30:35,0,84,Jacksonville/Schaumburg IL
BryanDechart,"&lt; RT to #LifeIsStrange! &gt;

#LifeIsStrange2 begins next Saturday &amp; Sunday on https://t.co/HL4I6w38I3 at Noon/pst!… https://t.co/kF9cmAH1Yg",2019-11-16 20:30:22,398,84,"Los Angeles, CA"
B_C_twt,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 20:28:51,0,23,Somewhere in Europe ( ◠‿◠ )
peterdewitt17,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 20:25:11,0,23,"California, USA"
TheVortexClub,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 20:24:01,0,23,Academia Blackwell.
itisaless,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 20:11:04,0,59,"Bruxelles, Belgique"
Art2Key,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 19:54:38,0,59,
Midnight4488,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 19:46:21,0,23,
JohnBFromNC,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 19:40:00,0,59,Arcadia Bay.
SEUR19,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 19:21:00,0,59,"San José, Costa Rica"
KIROVE_OFC,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 19:08:51,0,59,"Brasilândia, Brasil"
ZimtkatzeYuki,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 19:07:27,0,59,"Berlin, Germany"
RPD_Specialist,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 18:55:06,0,59,
lis2mania,"RT @Leopold_0807: POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 18:51:07,0,23,
Leopold_0807,"POWER!!！⚡️⚡️

#lifeisstrange2 https://t.co/dotCW6SrGp",2019-11-16 18:49:38,89,23,
louanlima98,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 18:49:35,0,59,
lesbeonz,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 18:21:16,0,59,Hoenn➡Galar
Harlequin_sds,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 18:17:31,0,59,
Darki93,RT @loreniitta90: Un encuentro inesperado que podría cambiarlo todo... #LifeIsStrange2 https://t.co/JNrgwqgOVt RT? 🤗,2019-11-16 18:08:59,0,6,Alicante (España).
DenielOwen,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 17:56:59,0,59,"Brest, France"
rated_leo,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 17:54:15,0,59,
FrenchPlayer2,"@LifeIsStrange j'adore votre jeu , vive #LifeIsStrange2 j'attends l' épisode 5 ... Avec impatience 

Et aussi merci… https://t.co/x4rC6Fuxve",2019-11-16 17:53:34,1,0,
genlaninja,"Don’t count the days, make each day count. 

#SaturdayMorning #SaturdayThoughts #ninja #PositiveVibes #positivity… https://t.co/T6ISOB054P",2019-11-16 17:50:44,0,0,Freedom
FlyingGabriela,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 17:43:57,0,59,• She/Her • [ESP/ENG] •
joanamjrm,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 17:32:35,0,59,Portugal
Jhasegawa25,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 17:24:53,0,59,
edgepression,"RT @LiS_Timer: #LifeIsStrange2 - Episode 5:
Out in 17 days

#LiSComic - Issue #11:
Out in 25 days",2019-11-16 17:21:16,0,59,Europe i guess
